epoch,loss,seconds
8734,0.00039430,82954.0
8735,0.00019974,82963.1
8736,0.00004206,82972.2
8737,0.00003830,82981.3
8738,0.00003776,82990.4
8739,0.00006832,82999.5
8740,0.00013844,83008.6
8741,0.00003341,83017.7
8742,0.00023757,83026.8
8743,0.00003678,83035.9
8744,0.00006643,83045.0
8745,0.00005217,83054.1
8746,0.00003721,83063.2
8747,0.00004644,83072.3
8748,0.00034014,83081.4
8749,0.00014774,83090.5
8750,0.00003202,83099.6
8751,0.00002906,83108.8
8752,0.00024966,83117.9
8753,0.00004504,83127.0
8754,0.00005314,83136.1
8755,0.00004640,83145.3
8756,0.00003936,83154.4
8757,0.00004300,83163.5
8758,0.00009298,83172.5
8759,0.00005155,83181.6
8760,0.00010255,83190.7
8761,0.00007741,83199.8
8762,0.00022115,83208.9
8763,0.00005494,83218.0
8764,0.00003497,83227.2
8765,0.00013812,83236.3
8766,0.00004547,83245.4
8767,0.00005915,83254.4
8768,0.00007505,83263.5
8769,0.00009132,83272.7
8770,0.00007335,83281.7
8771,0.00003262,83290.8
8772,0.00007071,83299.9
8773,0.00008819,83309.0
8774,0.00009850,83318.1
8775,0.00004184,83327.2
8776,0.00004493,83336.3
8777,0.00011738,83345.5
8778,0.00009701,83354.5
8779,0.00004454,83363.6
8780,0.00008910,83372.7
8781,0.00004801,83381.9
8782,0.00010349,83391.0
8783,0.00026031,83400.1
8784,0.00006296,83409.2
8785,0.00002523,83418.3
8786,0.00003000,83427.4
8787,0.00014540,83436.5
8788,0.00004979,83445.6
8789,0.00002479,83454.7
8790,0.00010328,83463.8
8791,0.00006461,83472.9
8792,0.00003111,83482.0
8793,0.00005147,83491.2
8794,0.00006818,83500.3
8795,0.00006993,83509.3
8796,0.00004709,83518.5
8797,0.00027603,83527.6
8798,0.00008229,83536.7
8799,0.00003277,83545.8
8800,0.00002713,83554.9
8801,0.00008480,83564.0
8802,0.00025654,83573.1
8803,0.00006539,83582.3
8804,0.00005925,83591.4
8805,0.00008102,83600.5
8806,0.00004608,83609.6
8807,0.00007808,83618.7
8808,0.00005923,83627.8
8809,0.00012756,83636.9
8810,0.00006264,83646.0
8811,0.00010782,83655.1
8812,0.00004984,83664.2
8813,0.00003525,83673.3
8814,0.00031299,83682.4
8815,0.00012255,83691.5
8816,0.00003227,83700.6
8817,0.00003271,83709.7
8818,0.00009440,83718.7
8819,0.00003494,83727.9
8820,0.00004204,83737.0
8821,0.00003368,83746.1
8822,0.00012939,83755.2
8823,0.00015077,83764.3
8824,0.00004636,83773.4
8825,0.00003343,83782.5
8826,0.00003024,83791.6
8827,0.00004023,83800.7
8828,0.00005970,83809.8
8829,0.00003449,83818.9
8830,0.00012795,83828.0
8831,0.00043278,83837.2
8832,0.00003344,83846.3
8833,0.00002562,83855.4
8834,0.00002778,83864.5
8835,0.00007551,83873.6
8836,0.00019297,83882.7
8837,0.00006360,83891.8
8838,0.00016482,83900.9
8839,0.00004251,83910.0
8840,0.00004986,83919.1
8841,0.00004128,83928.2
8842,0.00005787,83937.3
8843,0.00014263,83946.4
8844,0.00010058,83955.5
8845,0.00003243,83964.7
8846,0.00006124,83973.8
8847,0.00004387,83982.9
8848,0.00003753,83992.0
8849,0.00021282,84001.1
8850,0.00006702,84010.2
8851,0.00004388,84019.3
8852,0.00003384,84028.4
8853,0.00018183,84037.6
8854,0.00011644,84046.7
8855,0.00008905,84055.7
8856,0.00006736,84064.9
8857,0.00020784,84074.0
8858,0.00004368,84083.1
8859,0.00003385,84092.2
8860,0.00006145,84101.3
8861,0.00003717,84110.4
8862,0.00008331,84119.5
8863,0.00004995,84128.6
8864,0.00003576,84137.7
8865,0.00024400,84146.9
8866,0.00006911,84155.9
8867,0.00002918,84165.1
8868,0.00003252,84174.1
8869,0.00017838,84183.3
8870,0.00004474,84192.4
8871,0.00010889,84201.4
8872,0.00002837,84210.6
8873,0.00004978,84219.7
8874,0.00029193,84228.8
8875,0.00008324,84237.9
8876,0.00008583,84247.0
8877,0.00030485,84256.1
8878,0.00003358,84265.2
8879,0.00002639,84274.3
8880,0.00002563,84283.4
8881,0.00003823,84292.5
8882,0.00003608,84301.7
8883,0.00008078,84310.8
8884,0.00005212,84319.9
8885,0.00003258,84329.0
8886,0.00005064,84338.1
8887,0.00006331,84347.2
8888,0.00044118,84356.3
8889,0.00024423,84365.4
8890,0.00003806,84374.6
8891,0.00003017,84383.7
8892,0.00005560,84392.8
8893,0.00003585,84401.8
8894,0.00012815,84411.0
8895,0.00003979,84420.1
8896,0.00003020,84429.2
8897,0.00023578,84438.3
8898,0.00004480,84447.4
8899,0.00002855,84456.5
8900,0.00010631,84465.6
8901,0.00005713,84474.7
8902,0.00015558,84483.9
8903,0.00006760,84493.0
8904,0.00016549,84502.0
8905,0.00003551,84511.2
8906,0.00002934,84520.3
8907,0.00003133,84529.4
8908,0.00002963,84538.5
8909,0.00015314,84547.6
8910,0.00019824,84556.7
8911,0.00005470,84565.8
8912,0.00005866,84574.9
8913,0.00007389,84584.0
8914,0.00007661,84593.1
8915,0.00005647,84602.3
8916,0.00005645,84611.4
8917,0.00007337,84620.5
8918,0.00017494,84629.6
8919,0.00005023,84638.7
8920,0.00003647,84647.8
8921,0.00006592,84656.9
8922,0.00007555,84666.0
8923,0.00004774,84675.1
8924,0.00012519,84684.3
8925,0.00004336,84693.4
8926,0.00004536,84702.5
8927,0.00004697,84711.6
8928,0.00009362,84720.7
8929,0.00013088,84729.8
8930,0.00002848,84738.9
8931,0.00003926,84748.0
8932,0.00003623,84757.1
8933,0.00025891,84766.2
8934,0.00003269,84775.3
8935,0.00015806,84784.4
8936,0.00003566,84793.6
8937,0.00004499,84802.7
8938,0.00003216,84811.8
8939,0.00006865,84820.9
8940,0.00006675,84830.0
8941,0.00004187,84839.1
8942,0.00050887,84848.2
8943,0.00005225,84857.3
8944,0.00003756,84866.4
8945,0.00005353,84875.6
8946,0.00002752,84884.7
8947,0.00003854,84893.8
8948,0.00006367,84902.8
8949,0.00005136,84912.0
8950,0.00004090,84921.1
8951,0.00012136,84930.2
8952,0.00009879,84939.3
8953,0.00015852,84948.4
8954,0.00003586,84957.5
8955,0.00003573,84966.6
8956,0.00007221,84975.7
8957,0.00004136,84984.8
8958,0.00003394,84994.0
8959,0.00004141,85003.1
8960,0.00015084,85012.2
8961,0.00013404,85021.3
8962,0.00008585,85030.4
8963,0.00002518,85039.5
8964,0.00005891,85048.6
8965,0.00046443,85057.7
8966,0.00003550,85066.8
8967,0.00003858,85075.9
8968,0.00003145,85085.0
8969,0.00002908,85094.1
8970,0.00003260,85103.2
8971,0.00007490,85112.3
8972,0.00017647,85121.4
8973,0.00004086,85130.5
8974,0.00002513,85139.6
8975,0.00003868,85148.7
8976,0.00021634,85157.8
8977,0.00003452,85166.9
8978,0.00004701,85176.0
8979,0.00005583,85185.1
8980,0.00030977,85194.3
8981,0.00007601,85203.3
8982,0.00003860,85212.5
8983,0.00004079,85221.6
8984,0.00013151,85230.7
8985,0.00016577,85239.8
8986,0.00002686,85248.9
8987,0.00002680,85258.1
8988,0.00013167,85267.2
8989,0.00014920,85276.3
8990,0.00002876,85285.4
8991,0.00004616,85294.5
8992,0.00008113,85303.6
8993,0.00014134,85312.7
8994,0.00003664,85321.8
8995,0.00002602,85331.0
8996,0.00002670,85340.1
8997,0.00005150,85349.2
8998,0.00004284,85358.3
8999,0.00019733,85367.4
9000,0.00017267,85376.5
9001,0.00003986,85385.7
9002,0.00002805,85394.8
9003,0.00003867,85403.9
9004,0.00014609,85413.0
9005,0.00004553,85422.1
9006,0.00004150,85431.2
9007,0.00003683,85440.3
9008,0.00005783,85449.4
9009,0.00020303,85458.6
9010,0.00005567,85467.7
9011,0.00002646,85476.8
9012,0.00003190,85485.9
9013,0.00017143,85495.0
9014,0.00021348,85504.1
9015,0.00002560,85513.2
9016,0.00003079,85522.3
9017,0.00006144,85531.4
9018,0.00011974,85540.5
9019,0.00013215,85549.6
9020,0.00004001,85558.7
9021,0.00002531,85567.8
9022,0.00003123,85576.9
9023,0.00018407,85586.0
9024,0.00004128,85595.1
9025,0.00004161,85604.2
9026,0.00028798,85613.3
9027,0.00009239,85622.4
9028,0.00005169,85631.5
9029,0.00003319,85640.7
9030,0.00002469,85649.8
9031,0.00003160,85658.9
9032,0.00005014,85668.0
9033,0.00031929,85677.1
9034,0.00033407,85686.2
9035,0.00002962,85695.3
9036,0.00003036,85704.4
9037,0.00002389,85713.5
9038,0.00003984,85722.7
9039,0.00003371,85731.8
9040,0.00005507,85740.8
9041,0.00017902,85749.9
9042,0.00008870,85759.0
9043,0.00007595,85768.1
9044,0.00004396,85777.2
9045,0.00005929,85786.3
9046,0.00010076,85795.5
9047,0.00005761,85804.6
9048,0.00007075,85813.6
9049,0.00020608,85822.7
9050,0.00007525,85831.9
9051,0.00002786,85841.0
9052,0.00004048,85850.0
9053,0.00003588,85859.1
9054,0.00011110,85868.3
9055,0.00004651,85877.3
9056,0.00011844,85886.5
9057,0.00008867,85895.6
9058,0.00002626,85904.7
9059,0.00003003,85913.8
9060,0.00003748,85922.9
9061,0.00006334,85932.0
9062,0.00005767,85941.1
9063,0.00011227,85950.2
9064,0.00004440,85959.3
9065,0.00004063,85968.4
9066,0.00009557,85977.4
9067,0.00006743,85986.6
9068,0.00006553,85995.6
9069,0.00004186,86004.7
9070,0.00016456,86013.8
9071,0.00005591,86022.9
9072,0.00018353,86032.1
9073,0.00014964,86041.1
9074,0.00004362,86050.2
9075,0.00002665,86059.3
9076,0.00002529,86068.5
9077,0.00006353,86077.6
9078,0.00004113,86086.7
9079,0.00010738,86095.8
9080,0.00012012,86104.9
9081,0.00003546,86114.0
9082,0.00010797,86123.0
9083,0.00002919,86132.1
9084,0.00003570,86141.2
9085,0.00005293,86150.3
9086,0.00051463,86159.4
9087,0.00007585,86168.5
9088,0.00003036,86177.6
9089,0.00003705,86186.7
9090,0.00006208,86195.8
9091,0.00007056,86204.9
9092,0.00014056,86214.0
9093,0.00003730,86223.1
9094,0.00003276,86232.2
9095,0.00014244,86241.3
9096,0.00004983,86250.4
9097,0.00002557,86259.5
9098,0.00012036,86268.6
9099,0.00028564,86277.7
9100,0.00014039,86286.8
9101,0.00002606,86295.9
9102,0.00003134,86305.0
9103,0.00003014,86314.1
9104,0.00029788,86323.2
9105,0.00008787,86332.3
9106,0.00003864,86341.4
9107,0.00002481,86350.5
9108,0.00002968,86359.6
9109,0.00007152,86368.7
9110,0.00018694,86377.8
9111,0.00002960,86386.9
9112,0.00002555,86396.0
9113,0.00003389,86405.1
9114,0.00014130,86414.2
9115,0.00017534,86423.3
9116,0.00003849,86432.4
9117,0.00002694,86441.5
9118,0.00002841,86450.6
9119,0.00023362,86459.7
9120,0.00023702,86468.8
9121,0.00003221,86477.9
9122,0.00002629,86487.0
9123,0.00005267,86496.1
9124,0.00010677,86505.2
9125,0.00008034,86514.3
9126,0.00003440,86523.3
9127,0.00005992,86532.4
9128,0.00003285,86541.5
9129,0.00026465,86550.6
9130,0.00014885,86559.7
9131,0.00003096,86568.8
9132,0.00002527,86577.9
9133,0.00015338,86587.0
9134,0.00044114,86596.1
9135,0.00005493,86605.2
9136,0.00002520,86614.3
9137,0.00003202,86623.4
9138,0.00003909,86632.5
9139,0.00007991,86641.7
9140,0.00012861,86650.7
9141,0.00003838,86659.8
9142,0.00003610,86668.9
9143,0.00009408,86678.0
9144,0.00005158,86687.1
9145,0.00005356,86696.2
9146,0.00013404,86705.3
9147,0.00010440,86714.5
9148,0.00007027,86723.5
9149,0.00011789,86732.6
9150,0.00005278,86741.7
9151,0.00002612,86750.8
9152,0.00012553,86759.9
9153,0.00041529,86769.0
9154,0.00039057,86778.1
9155,0.00005656,86787.2
9156,0.00004640,86796.3
9157,0.00002925,86805.4
9158,0.00003943,86814.5
9159,0.00018588,86823.6
9160,0.00003598,86832.7
9161,0.00006241,86841.9
9162,0.00002790,86851.0
9163,0.00024458,86860.1
9164,0.00003538,86869.2
9165,0.00005875,86878.3
9166,0.00026617,86887.4
9167,0.00004735,86896.4
9168,0.00003105,86905.5
9169,0.00008150,86914.7
9170,0.00007444,86923.7
9171,0.00012462,86932.8
9172,0.00005226,86941.9
9173,0.00004767,86951.1
9174,0.00005963,86960.1
9175,0.00003323,86969.2
9176,0.00010181,86978.3
9177,0.00013785,86987.4
9178,0.00003526,86996.5
9179,0.00009444,87005.6
9180,0.00003835,87014.7
9181,0.00012269,87023.8
9182,0.00004342,87032.9
9183,0.00003265,87042.0
9184,0.00002773,87051.1
9185,0.00009436,87060.2
9186,0.00012412,87069.4
9187,0.00009830,87078.4
9188,0.00007640,87087.5
9189,0.00003157,87096.6
9190,0.00004259,87105.8
9191,0.00014396,87114.8
9192,0.00023130,87123.9
9193,0.00002981,87133.0
9194,0.00004674,87142.1
9195,0.00012208,87151.2
9196,0.00007557,87160.3
9197,0.00003958,87169.4
9198,0.00003913,87178.5
9199,0.00003078,87187.6
9200,0.00009957,87196.7
9201,0.00043974,87205.8
9202,0.00004039,87214.9
9203,0.00002987,87224.0
9204,0.00005156,87233.1
9205,0.00002996,87242.2
9206,0.00005811,87251.3
9207,0.00004478,87260.4
9208,0.00003317,87269.5
9209,0.00010121,87278.6
9210,0.00002822,87287.7
9211,0.00002649,87296.8
9212,0.00005334,87305.9
9213,0.00014591,87315.0
9214,0.00003590,87324.1
9215,0.00008982,87333.2
9216,0.00002960,87342.3
9217,0.00003228,87351.3
9218,0.00003337,87360.5
9219,0.00026784,87369.6
9220,0.00006688,87378.7
9221,0.00003316,87387.8
9222,0.00005297,87396.9
9223,0.00006457,87406.0
9224,0.00011483,87415.1
9225,0.00005143,87424.2
9226,0.00002681,87433.3
9227,0.00006223,87442.4
9228,0.00005036,87451.5
9229,0.00021533,87460.6
9230,0.00020208,87469.7
9231,0.00004931,87478.8
9232,0.00009595,87487.9
9233,0.00017401,87497.0
9234,0.00003835,87506.1
9235,0.00004775,87515.2
9236,0.00003309,87524.3
9237,0.00002392,87533.4
9238,0.00002390,87542.5
9239,0.00009427,87551.6
9240,0.00002774,87560.7
9241,0.00008476,87569.8
9242,0.00008847,87578.9
9243,0.00007555,87588.0
9244,0.00003154,87597.1
9245,0.00006187,87606.2
9246,0.00049802,87615.2
9247,0.00004923,87624.3
9248,0.00002655,87633.5
9249,0.00002246,87642.6
9250,0.00002453,87651.7
9251,0.00008278,87660.9
9252,0.00020398,87670.0
9253,0.00005108,87679.1
9254,0.00002612,87688.2
9255,0.00012998,87697.3
9256,0.00003104,87706.4
9257,0.00003969,87715.5
9258,0.00003221,87724.6
9259,0.00004974,87733.7
9260,0.00015374,87742.8
9261,0.00007642,87751.9
9262,0.00005780,87761.0
9263,0.00005547,87770.1
9264,0.00017694,87779.2
9265,0.00003035,87788.3
9266,0.00002996,87797.4
9267,0.00004811,87806.5
9268,0.00014243,87815.6
9269,0.00003918,87824.7
9270,0.00005081,87833.8
9271,0.00007225,87842.9
9272,0.00010927,87852.0
9273,0.00008089,87861.1
9274,0.00004643,87870.2
9275,0.00004378,87879.3
9276,0.00004174,87888.4
9277,0.00024705,87897.5
9278,0.00004617,87906.6
9279,0.00002995,87915.7
9280,0.00003622,87924.7
9281,0.00010164,87933.8
9282,0.00006639,87942.9
9283,0.00003517,87952.0
9284,0.00004740,87961.1
9285,0.00013354,87970.2
9286,0.00013374,87979.3
9287,0.00011535,87988.4
9288,0.00002416,87997.5
9289,0.00003201,88006.6
9290,0.00002644,88015.7
9291,0.00002456,88024.8
9292,0.00009551,88033.9
9293,0.00012487,88043.0
9294,0.00028183,88052.1
9295,0.00002656,88061.2
9296,0.00003116,88070.2
9297,0.00004104,88079.3
9298,0.00003066,88088.4
9299,0.00012539,88097.5
9300,0.00011247,88106.6
9301,0.00003488,88115.8
9302,0.00005018,88124.8
9303,0.00018363,88133.9
9304,0.00006047,88143.0
9305,0.00004351,88152.1
9306,0.00004283,88161.2
9307,0.00006145,88170.3
9308,0.00002743,88179.4
9309,0.00003463,88188.5
9310,0.00039075,88197.6
9311,0.00003840,88206.7
9312,0.00002832,88215.8
9313,0.00004134,88224.9
9314,0.00004628,88234.0
9315,0.00015780,88243.1
9316,0.00002701,88252.2
9317,0.00009411,88261.3
9318,0.00006031,88270.4
9319,0.00007879,88279.5
9320,0.00003460,88288.6
9321,0.00002898,88297.7
9322,0.00040799,88306.8
9323,0.00004338,88315.9
9324,0.00003837,88325.0
9325,0.00005977,88334.1
9326,0.00012357,88343.2
9327,0.00002497,88352.3
9328,0.00010673,88361.4
9329,0.00003624,88370.5
9330,0.00003819,88379.6
9331,0.00002652,88388.8
9332,0.00015492,88397.9
9333,0.00004617,88406.9
9334,0.00003036,88416.0
9335,0.00004584,88425.2
9336,0.00005520,88434.3
9337,0.00005166,88443.4
9338,0.00027896,88452.4
9339,0.00002644,88461.5
9340,0.00002761,88470.6
9341,0.00009123,88479.7
9342,0.00004420,88488.8
9343,0.00002642,88497.9
9344,0.00003260,88507.0
9345,0.00004783,88516.1
9346,0.00013439,88525.2
9347,0.00005482,88534.3
9348,0.00054814,88543.5
9349,0.00002998,88552.5
9350,0.00002383,88561.6
9351,0.00002734,88570.7
9352,0.00004583,88579.9
9353,0.00004747,88589.0
9354,0.00007651,88598.1
9355,0.00009486,88607.2
9356,0.00010062,88616.3
9357,0.00007076,88625.4
9358,0.00008872,88634.5
9359,0.00003536,88643.6
9360,0.00002824,88652.7
9361,0.00011339,88661.8
9362,0.00010770,88670.9
9363,0.00010200,88680.0
9364,0.00002631,88689.1
9365,0.00002990,88698.2
9366,0.00003494,88707.3
9367,0.00009846,88716.4
9368,0.00005087,88725.5
9369,0.00004262,88734.6
9370,0.00005993,88743.7
9371,0.00012423,88752.8
9372,0.00004096,88761.9
9373,0.00017827,88771.0
9374,0.00009898,88780.1
9375,0.00003031,88789.2
9376,0.00007731,88798.3
9377,0.00009341,88807.4
9378,0.00007749,88816.5
9379,0.00003480,88825.6
9380,0.00004569,88834.7
9381,0.00004205,88843.8
9382,0.00013191,88852.9
9383,0.00013821,88861.9
9384,0.00003287,88871.0
9385,0.00012913,88880.1
9386,0.00003379,88889.2
9387,0.00003374,88898.3
9388,0.00003135,88907.4
9389,0.00006521,88916.5
9390,0.00018564,88925.6
9391,0.00003320,88934.7
9392,0.00009620,88943.8
9393,0.00007073,88952.8
9394,0.00006502,88962.0
9395,0.00003492,88971.1
9396,0.00004067,88980.1
9397,0.00013681,88989.2
9398,0.00018295,88998.4
9399,0.00007963,89007.5
9400,0.00004362,89016.5
9401,0.00002816,89025.6
9402,0.00003058,89034.7
9403,0.00019544,89043.8
9404,0.00004442,89052.9
9405,0.00002875,89062.0
9406,0.00002177,89071.1
9407,0.00002951,89080.2
9408,0.00018244,89089.3
9409,0.00017288,89098.4
9410,0.00004231,89107.5
9411,0.00002442,89116.6
9412,0.00003085,89125.7
9413,0.00008244,89134.8
9414,0.00006653,89143.9
9415,0.00005904,89153.0
9416,0.00007997,89162.1
9417,0.00003770,89171.2
9418,0.00004150,89180.3
9419,0.00010207,89189.4
9420,0.00007792,89198.5
9421,0.00004855,89207.6
9422,0.00007673,89216.7
9423,0.00010682,89225.8
9424,0.00004599,89234.9
9425,0.00017312,89244.0
9426,0.00012867,89253.1
9427,0.00013132,89262.2
9428,0.00002447,89271.3
9429,0.00002595,89280.4
9430,0.00002269,89289.5
9431,0.00014198,89298.6
9432,0.00004579,89307.7
9433,0.00022110,89317.0
9434,0.00005989,89326.1
9435,0.00002620,89335.3
9436,0.00005025,89344.5
9437,0.00004715,89353.6
9438,0.00004302,89362.6
9439,0.00004128,89371.7
9440,0.00004429,89380.9
9441,0.00005888,89390.0
9442,0.00010307,89399.1
9443,0.00018989,89408.2
9444,0.00003793,89417.3
9445,0.00020347,89426.4
9446,0.00005696,89435.5
9447,0.00002799,89444.6
9448,0.00002778,89453.7
9449,0.00006478,89462.8
9450,0.00011050,89471.9
9451,0.00002668,89481.0
9452,0.00004457,89490.1
9453,0.00011573,89499.2
9454,0.00009224,89508.3
9455,0.00015607,89517.4
9456,0.00004592,89526.5
9457,0.00002924,89535.7
9458,0.00008349,89544.8
9459,0.00003121,89553.9
9460,0.00004009,89562.9
9461,0.00003211,89572.1
9462,0.00003016,89581.2
9463,0.00031717,89590.3
9464,0.00006806,89599.4
9465,0.00003992,89608.5
9466,0.00003322,89617.6
9467,0.00002573,89626.7
9468,0.00007493,89635.8
9469,0.00009537,89644.9
9470,0.00003465,89654.0
9471,0.00011083,89663.1
9472,0.00015142,89672.2
9473,0.00003759,89681.3
9474,0.00004088,89690.4
9475,0.00002834,89699.5
9476,0.00012359,89708.6
9477,0.00003808,89717.7
9478,0.00002422,89726.8
9479,0.00011565,89735.9
9480,0.00040885,89745.0
9481,0.00004410,89754.1
9482,0.00002869,89763.3
9483,0.00005712,89772.3
9484,0.00002881,89781.4
9485,0.00003706,89790.5
9486,0.00014397,89799.7
9487,0.00021795,89808.8
9488,0.00003664,89817.9
9489,0.00002940,89827.0
9490,0.00002577,89836.1
9491,0.00002382,89845.2
9492,0.00003644,89854.3
9493,0.00027423,89863.4
9494,0.00007594,89872.5
9495,0.00006010,89881.6
9496,0.00002435,89890.7
9497,0.00011495,89899.8
9498,0.00003887,89908.9
9499,0.00002194,89918.0
9500,0.00004920,89927.1
9501,0.00007816,89936.3
9502,0.00009418,89945.4
9503,0.00002587,89954.5
9504,0.00003540,89963.6
9505,0.00016290,89972.7
9506,0.00003282,89981.8
9507,0.00002690,89990.9
9508,0.00031055,90000.0
9509,0.00003111,90009.1
9510,0.00002569,90018.2
9511,0.00002544,90027.3
9512,0.00005958,90036.4
9513,0.00015076,90045.5
9514,0.00010043,90054.6
9515,0.00003606,90063.7
9516,0.00003674,90072.8
9517,0.00003557,90081.9
9518,0.00003752,90090.9
9519,0.00014024,90100.1
9520,0.00009222,90109.2
9521,0.00004603,90118.2
9522,0.00012572,90127.3
9523,0.00003283,90136.4
9524,0.00002492,90145.5
9525,0.00004105,90154.6
9526,0.00013930,90163.7
9527,0.00004326,90172.8
9528,0.00014767,90181.9
9529,0.00015756,90191.0
9530,0.00003515,90200.1
9531,0.00002209,90209.2
9532,0.00018059,90218.3
9533,0.00006330,90227.4
9534,0.00004621,90236.5
9535,0.00020296,90245.6
9536,0.00012603,90254.7
9537,0.00002740,90263.8
9538,0.00002253,90272.9
9539,0.00002350,90282.0
9540,0.00003663,90291.1
9541,0.00009837,90300.2
9542,0.00003694,90309.3
9543,0.00017224,90318.4
9544,0.00018302,90327.5
9545,0.00002813,90336.6
9546,0.00003148,90345.7
9547,0.00002294,90354.8
9548,0.00004287,90363.9
9549,0.00034465,90373.0
9550,0.00004257,90382.1
9551,0.00007716,90391.1
9552,0.00011217,90400.2
9553,0.00005038,90409.3
9554,0.00003071,90418.4
9555,0.00002325,90427.5
9556,0.00003702,90436.6
9557,0.00009796,90445.7
9558,0.00036466,90454.8
9559,0.00005306,90463.9
9560,0.00002252,90473.0
9561,0.00002283,90482.1
9562,0.00002734,90491.2
9563,0.00007207,90500.3
9564,0.00007002,90509.4
9565,0.00012678,90518.5
9566,0.00002809,90527.6
9567,0.00020945,90536.7
9568,0.00016297,90545.8
9569,0.00003776,90554.9
9570,0.00006359,90564.0
9571,0.00002442,90573.1
9572,0.00003438,90582.2
9573,0.00009519,90591.3
9574,0.00003742,90600.4
9575,0.00003521,90609.5
9576,0.00003457,90618.6
9577,0.00041044,90627.7
9578,0.00003921,90636.8
9579,0.00002485,90645.9
9580,0.00002450,90654.9
9581,0.00002657,90664.0
9582,0.00003912,90673.2
9583,0.00008909,90682.2
9584,0.00019279,90691.3
9585,0.00003496,90700.4
9586,0.00006504,90709.6
9587,0.00009552,90718.7
9588,0.00012443,90727.7
9589,0.00005276,90736.8
9590,0.00013693,90745.9
9591,0.00002280,90755.0
9592,0.00002604,90764.1
9593,0.00003502,90773.2
9594,0.00003928,90782.3
9595,0.00007971,90791.4
9596,0.00009456,90800.5
9597,0.00013542,90809.5
9598,0.00008260,90818.6
9599,0.00002789,90827.7
9600,0.00002914,90836.8
9601,0.00002637,90845.9
9602,0.00003129,90855.0
9603,0.00004268,90864.1
9604,0.00007466,90873.2
9605,0.00028016,90882.3
9606,0.00002650,90891.4
9607,0.00002261,90900.5
9608,0.00003631,90909.6
9609,0.00012966,90918.7
